time_mean_ms,time_median_ms,gc_time_mean_ms,gc_time_median_ms,case,case_long,strategy,variant,language,precision,executor,use_kernelAbstractions,use_fusing,Threads
7.663765183767229,7.661093,0.0,0.0,LDC-729000,LDC-729000,batchedFace,HardCodedUpwind,julia,float64,cpu,true,true,4
8.9073385,8.94389,0.0,0.0,LDC-729000,LDC-729000,batchedFace,Fused,julia,float64,cpu,true,true,4
19.110280870229005,19.0547375,0.0,0.0,LDC-729000,LDC-729000,cellBased,HardCodedCDF,julia,float64,cpu,true,true,4
19.455733186770427,19.3369,0.0,0.0,LDC-729000,LDC-729000,cellBased,DynamicUpwind,julia,float64,cpu,true,true,4
19.5579361875,19.4552275,0.0,0.0,LDC-729000,LDC-729000,cellBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
19.36715774131274,19.295844,0.0,0.0,LDC-729000,LDC-729000,cellBased,DynamicCDF,julia,float64,cpu,true,true,4
19.530266692607004,19.455693,0.0,0.0,LDC-729000,LDC-729000,cellBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
19.395322267441863,19.3257505,0.0,0.0,LDC-729000,LDC-729000,cellBased,HardCodedUpwind,julia,float64,cpu,true,true,4
18.336589743589744,18.248996,0.0,0.0,LDC-729000,LDC-729000,cellBased,Fused,julia,float64,cpu,true,true,4
0.6106498669606762,0.547222,0.02563966335905917,0.0,LDC-729000,LDC-729000,faceBased,HardCodedCDF,julia,float64,cpu,true,true,64
0.6680901186395286,0.552374,0.029364553294054633,0.0,LDC-729000,LDC-729000,faceBased,DynamicUpwind,julia,float64,cpu,true,true,64
0.683091471587019,0.558206,0.028598192797480486,0.0,LDC-729000,LDC-729000,faceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,64
0.6771227749728556,0.5530595,0.032983491720955486,0.0,LDC-729000,LDC-729000,faceBased,DynamicCDF,julia,float64,cpu,true,true,64
0.6590079196829591,0.5472515,0.02860808758256275,0.0,LDC-729000,LDC-729000,faceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,64
0.6829290766493292,0.577293,0.0334949768683274,0.0,LDC-729000,LDC-729000,faceBased,HardCodedUpwind,julia,float64,cpu,true,true,64
0.6676606153640257,0.561972,0.028826423046038545,0.0,LDC-729000,LDC-729000,faceBased,Fused,julia,float64,cpu,true,true,64
1.1784163420679885,1.177257,0.0,0.0,LDC-729000,LDC-729000,globalFaceBased,HardCodedCDF,julia,float64,cpu,true,true,64
1.1508880468173432,1.150626,0.0,0.0,LDC-729000,LDC-729000,globalFaceBased,DynamicUpwind,julia,float64,cpu,true,true,64
1.2458600583832335,1.2502925,0.0,0.0,LDC-729000,LDC-729000,globalFaceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,64
1.1672485665185877,1.166622,0.0,0.0,LDC-729000,LDC-729000,globalFaceBased,DynamicCDF,julia,float64,cpu,true,true,64
1.2430963333333334,1.246843,0.0,0.0,LDC-729000,LDC-729000,globalFaceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,64
1.1629518531810767,1.153815,0.0,0.0,LDC-729000,LDC-729000,globalFaceBased,HardCodedUpwind,julia,float64,cpu,true,true,64
1.9857202837837837,1.992056,0.0,0.0,LDC-729000,LDC-729000,globalFaceBased,Fused,julia,float64,cpu,true,true,64
3.9592335273159147,3.958668,0.0,0.0,LDC-729000,LDC-729000,batchedFace,HardCodedCDF,julia,float64,cpu,true,true,64
3.9160246914643695,3.914868,0.0,0.0,LDC-729000,LDC-729000,batchedFace,DynamicUpwind,julia,float64,cpu,true,true,64
4.049771570502431,4.0497425,0.0,0.0,LDC-729000,LDC-729000,batchedFace,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,64
3.9545190981012657,3.953225,0.0,0.0,LDC-729000,LDC-729000,batchedFace,DynamicCDF,julia,float64,cpu,true,true,64
4.135121301902399,4.146445,0.0,0.0,LDC-729000,LDC-729000,batchedFace,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,64
3.9257548893249608,3.932617,0.0,0.0,LDC-729000,LDC-729000,batchedFace,HardCodedUpwind,julia,float64,cpu,true,true,64
5.010429543086172,5.002731,0.0,0.0,LDC-729000,LDC-729000,batchedFace,Fused,julia,float64,cpu,true,true,64
2.8534519543639476,2.500574,0.2614850701654307,0.0,LDC-729000,LDC-729000,cellBased,HardCodedCDF,julia,float64,cpu,true,true,64
2.9585988418246445,2.6768865,0.2639212097156398,0.0,LDC-729000,LDC-729000,cellBased,DynamicUpwind,julia,float64,cpu,true,true,64
3.2395859513618674,2.965894,0.27182461348897535,0.0,LDC-729000,LDC-729000,cellBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,64
3.106303346583851,2.809028,0.27376436708074536,0.0,LDC-729000,LDC-729000,cellBased,DynamicCDF,julia,float64,cpu,true,true,64
3.4112195546448087,3.117242,0.2773222943989071,0.0,LDC-729000,LDC-729000,cellBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,64
3.0287525251667677,2.737891,0.26789533353547607,0.0,LDC-729000,LDC-729000,cellBased,HardCodedUpwind,julia,float64,cpu,true,true,64
2.8917935599305156,2.563872,0.2582639368847713,0.0,LDC-729000,LDC-729000,cellBased,Fused,julia,float64,cpu,true,true,64
8.202700181967213,8.1864665,0.0,0.0,LDC-39304000,LDC-39304000,faceBased,HardCodedCDF,julia,float64,cpu,true,true,2
8.18006797875817,8.1846185,0.0,0.0,LDC-39304000,LDC-39304000,faceBased,DynamicUpwind,julia,float64,cpu,true,true,2
8.2138692364532,8.179351,0.0,0.0,LDC-39304000,LDC-39304000,faceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,2
8.184355882160393,8.167616,0.0,0.0,LDC-39304000,LDC-39304000,faceBased,DynamicCDF,julia,float64,cpu,true,true,2
8.206213521311476,8.1812445,0.0,0.0,LDC-39304000,LDC-39304000,faceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,2
8.178968633986928,8.185519,0.0,0.0,LDC-39304000,LDC-39304000,faceBased,HardCodedUpwind,julia,float64,cpu,true,true,2
8.194028286415712,8.197456,0.0,0.0,LDC-39304000,LDC-39304000,faceBased,Fused,julia,float64,cpu,true,true,2
670.534674,669.781834,0.0,0.0,LDC-39304000,LDC-39304000,globalFaceBased,HardCodedCDF,julia,float64,cpu,true,true,2
670.594155625,670.07801,0.0,0.0,LDC-39304000,LDC-39304000,globalFaceBased,DynamicUpwind,julia,float64,cpu,true,true,2
683.5519195,683.211247,0.0,0.0,LDC-39304000,LDC-39304000,globalFaceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,2
669.89158925,669.3890845,0.0,0.0,LDC-39304000,LDC-39304000,globalFaceBased,DynamicCDF,julia,float64,cpu,true,true,2
683.20166025,683.2991725,0.0,0.0,LDC-39304000,LDC-39304000,globalFaceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,2
670.10335475,669.882276,0.0,0.0,LDC-39304000,LDC-39304000,globalFaceBased,HardCodedUpwind,julia,float64,cpu,true,true,2
678.087907125,678.0214625,0.0,0.0,LDC-39304000,LDC-39304000,globalFaceBased,Fused,julia,float64,cpu,true,true,2
605.52054,605.346618,0.0,0.0,LDC-39304000,LDC-39304000,batchedFace,HardCodedCDF,julia,float64,cpu,true,true,2
611.3442782222222,611.090027,0.0,0.0,LDC-39304000,LDC-39304000,batchedFace,DynamicUpwind,julia,float64,cpu,true,true,2
648.953544625,648.2861845,0.0,0.0,LDC-39304000,LDC-39304000,batchedFace,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,2
605.6891167777778,604.926612,0.0,0.0,LDC-39304000,LDC-39304000,batchedFace,DynamicCDF,julia,float64,cpu,true,true,2
647.27300925,646.8276485,0.0,0.0,LDC-39304000,LDC-39304000,batchedFace,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,2
612.3247077777778,610.949278,0.0,0.0,LDC-39304000,LDC-39304000,batchedFace,HardCodedUpwind,julia,float64,cpu,true,true,2
610.9349657777778,610.506291,0.0,0.0,LDC-39304000,LDC-39304000,batchedFace,Fused,julia,float64,cpu,true,true,2
1908.3053026666666,1907.998252,0.0,0.0,LDC-39304000,LDC-39304000,cellBased,HardCodedCDF,julia,float64,cpu,true,true,2
2004.6845466666668,1938.208795,0.0,0.0,LDC-39304000,LDC-39304000,cellBased,DynamicUpwind,julia,float64,cpu,true,true,2
2072.360464,2017.231623,0.0,0.0,LDC-39304000,LDC-39304000,cellBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,2
2058.932299666667,2084.97757,0.0,0.0,LDC-39304000,LDC-39304000,cellBased,DynamicCDF,julia,float64,cpu,true,true,2
1968.7481073333333,1969.392975,0.0,0.0,LDC-39304000,LDC-39304000,cellBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,2
1953.7790516666666,1926.333844,0.0,0.0,LDC-39304000,LDC-39304000,cellBased,HardCodedUpwind,julia,float64,cpu,true,true,2
1808.9532066666668,1806.717269,0.0,0.0,LDC-39304000,LDC-39304000,cellBased,Fused,julia,float64,cpu,true,true,2
0.5411245683048279,0.392664,0.0,0.0,LDC-1331000,LDC-1331000,faceBased,HardCodedCDF,julia,float64,cpu,true,true,4
0.643573425592173,0.795778,0.0,0.0,LDC-1331000,LDC-1331000,faceBased,DynamicUpwind,julia,float64,cpu,true,true,4
0.6418456825885979,0.795082,0.0,0.0,LDC-1331000,LDC-1331000,faceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
0.6454661419163222,0.795618,0.0,0.0,LDC-1331000,LDC-1331000,faceBased,DynamicCDF,julia,float64,cpu,true,true,4
0.6493623685372825,0.796429,0.0,0.0,LDC-1331000,LDC-1331000,faceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
0.6783897272357172,0.792558,0.0,0.0,LDC-1331000,LDC-1331000,faceBased,HardCodedUpwind,julia,float64,cpu,true,true,4
0.6971120366754986,0.797575,0.0,0.0,LDC-1331000,LDC-1331000,faceBased,Fused,julia,float64,cpu,true,true,4
12.481541950124688,12.415103,0.0,0.0,LDC-1331000,LDC-1331000,globalFaceBased,HardCodedCDF,julia,float64,cpu,true,true,4
12.353430479012346,12.20917,0.0,0.0,LDC-1331000,LDC-1331000,globalFaceBased,DynamicUpwind,julia,float64,cpu,true,true,4
12.72330800254453,12.673568,0.0,0.0,LDC-1331000,LDC-1331000,globalFaceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
12.38800229950495,12.2540315,0.0,0.0,LDC-1331000,LDC-1331000,globalFaceBased,DynamicCDF,julia,float64,cpu,true,true,4
12.704688822335026,12.6613015,0.0,0.0,LDC-1331000,LDC-1331000,globalFaceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
12.320848226600987,12.191115,0.0,0.0,LDC-1331000,LDC-1331000,globalFaceBased,HardCodedUpwind,julia,float64,cpu,true,true,4
14.953847519402984,14.856066,0.0,0.0,LDC-1331000,LDC-1331000,globalFaceBased,Fused,julia,float64,cpu,true,true,4
13.783843603305785,13.768623,0.0,0.0,LDC-1331000,LDC-1331000,batchedFace,HardCodedCDF,julia,float64,cpu,true,true,4
13.82051408287293,13.809939,0.0,0.0,LDC-1331000,LDC-1331000,batchedFace,DynamicUpwind,julia,float64,cpu,true,true,4
14.638973710526315,14.6380665,0.0,0.0,LDC-1331000,LDC-1331000,batchedFace,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
13.758317898351649,13.7591045,0.0,0.0,LDC-1331000,LDC-1331000,batchedFace,DynamicCDF,julia,float64,cpu,true,true,4
14.627525950292398,14.625775,0.0,0.0,LDC-1331000,LDC-1331000,batchedFace,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
13.80084485399449,13.786687,0.0,0.0,LDC-1331000,LDC-1331000,batchedFace,HardCodedUpwind,julia,float64,cpu,true,true,4
15.479070104938272,15.4637805,0.0,0.0,LDC-1331000,LDC-1331000,batchedFace,Fused,julia,float64,cpu,true,true,4
35.408060345070425,35.43352,0.0,0.0,LDC-1331000,LDC-1331000,cellBased,HardCodedCDF,julia,float64,cpu,true,true,4
35.320480218309854,35.3474015,0.0,0.0,LDC-1331000,LDC-1331000,cellBased,DynamicUpwind,julia,float64,cpu,true,true,4
36.49513560144927,36.4911825,0.0,0.0,LDC-1331000,LDC-1331000,cellBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
35.566512021276594,35.573563,0.0,0.0,LDC-1331000,LDC-1331000,cellBased,DynamicCDF,julia,float64,cpu,true,true,4
36.39231835507246,36.416971,0.0,0.0,LDC-1331000,LDC-1331000,cellBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
35.6630150283688,35.425399,0.0,0.0,LDC-1331000,LDC-1331000,cellBased,HardCodedUpwind,julia,float64,cpu,true,true,4
35.10901941958042,35.137003,0.0,0.0,LDC-1331000,LDC-1331000,cellBased,Fused,julia,float64,cpu,true,true,4
0.752027071127185,0.695991,0.0,0.0,LDC-1331000,LDC-1331000,faceBased,HardCodedCDF,julia,float64,cpu,true,true,64
0.8091922281128404,0.7264825,0.0,0.0,LDC-1331000,LDC-1331000,faceBased,DynamicUpwind,julia,float64,cpu,true,true,64
0.8310531941391941,0.689091,0.0,0.0,LDC-1331000,LDC-1331000,faceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,64
0.8238728029052493,0.693327,0.0,0.0,LDC-1331000,LDC-1331000,faceBased,DynamicCDF,julia,float64,cpu,true,true,64
0.8372245734652801,0.6925365,0.0,0.0,LDC-1331000,LDC-1331000,faceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,64
0.8222542640856672,0.7110165,0.0,0.0,LDC-1331000,LDC-1331000,faceBased,HardCodedUpwind,julia,float64,cpu,true,true,64
0.79152852553934,0.656252,0.0,0.0,LDC-1331000,LDC-1331000,faceBased,Fused,julia,float64,cpu,true,true,64
2.2419155439856375,2.259874,0.0,0.0,LDC-1331000,LDC-1331000,globalFaceBased,HardCodedCDF,julia,float64,cpu,true,true,64
2.1983227337147886,2.224936,0.0,0.0,LDC-1331000,LDC-1331000,globalFaceBased,DynamicUpwind,julia,float64,cpu,true,true,64
2.3084558733240867,2.323732,0.0,0.0,LDC-1331000,LDC-1331000,globalFaceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,64
2.2295620808035714,2.248498,0.0,0.0,LDC-1331000,LDC-1331000,globalFaceBased,DynamicCDF,julia,float64,cpu,true,true,64
2.290823080275229,2.297306,0.0,0.0,LDC-1331000,LDC-1331000,globalFaceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,64
2.1786319219022685,2.181111,0.0,0.0,LDC-1331000,LDC-1331000,globalFaceBased,HardCodedUpwind,julia,float64,cpu,true,true,64
3.550184838778409,3.575421,0.0,0.0,LDC-1331000,LDC-1331000,globalFaceBased,Fused,julia,float64,cpu,true,true,64
6.157966746305419,6.175713,0.0,0.0,LDC-1331000,LDC-1331000,batchedFace,HardCodedCDF,julia,float64,cpu,true,true,64
6.161181836206897,6.2154875,0.0,0.0,LDC-1331000,LDC-1331000,batchedFace,DynamicUpwind,julia,float64,cpu,true,true,64
6.421647356867779,6.364952,0.0,0.0,LDC-1331000,LDC-1331000,batchedFace,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,64
6.169368090123457,6.181541,0.0,0.0,LDC-1331000,LDC-1331000,batchedFace,DynamicCDF,julia,float64,cpu,true,true,64
6.293321181132075,6.258196,0.0,0.0,LDC-1331000,LDC-1331000,batchedFace,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,64
6.0099308040865385,5.9528415,0.0,0.0,LDC-1331000,LDC-1331000,batchedFace,HardCodedUpwind,julia,float64,cpu,true,true,64
7.486131920658682,7.453463,0.0,0.0,LDC-1331000,LDC-1331000,batchedFace,Fused,julia,float64,cpu,true,true,64
5.267459406118143,4.653397,0.436278085443038,0.0,LDC-1331000,LDC-1331000,cellBased,HardCodedCDF,julia,float64,cpu,true,true,64
5.413405309859154,4.745148,0.46986820260021667,0.0,LDC-1331000,LDC-1331000,cellBased,DynamicUpwind,julia,float64,cpu,true,true,64
5.781539752314814,5.093436,0.48280000231481485,0.0,LDC-1331000,LDC-1331000,cellBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,64
5.8726495135135135,5.250282,0.4745780364277321,0.0,LDC-1331000,LDC-1331000,cellBased,DynamicCDF,julia,float64,cpu,true,true,64
6.3322517376425855,5.78054,0.4667525868187579,0.0,LDC-1331000,LDC-1331000,cellBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,64
5.383381054956896,4.8278615,0.454827150862069,0.0,LDC-1331000,LDC-1331000,cellBased,HardCodedUpwind,julia,float64,cpu,true,true,64
5.413997026002167,4.734523,0.4692638548212351,0.0,LDC-1331000,LDC-1331000,cellBased,Fused,julia,float64,cpu,true,true,64
8.095322705501617,8.067071,0.0,0.0,LDC-39304000,LDC-39304000,faceBased,HardCodedCDF,julia,float64,cpu,true,true,4
8.099831877022654,8.0740005,0.0,0.0,LDC-39304000,LDC-39304000,faceBased,DynamicUpwind,julia,float64,cpu,true,true,4
8.091754100323625,8.0796785,0.0,0.0,LDC-39304000,LDC-39304000,faceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
8.261268130363035,8.1872015,0.0,0.0,LDC-39304000,LDC-39304000,faceBased,DynamicCDF,julia,float64,cpu,true,true,4
8.367839351170568,8.3309685,0.0,0.0,LDC-39304000,LDC-39304000,faceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
8.405478722689075,8.354781,0.0,0.0,LDC-39304000,LDC-39304000,faceBased,HardCodedUpwind,julia,float64,cpu,true,true,4
8.376081961474037,8.355622,0.0,0.0,LDC-39304000,LDC-39304000,faceBased,Fused,julia,float64,cpu,true,true,4
340.16974673333334,339.451783,0.0,0.0,LDC-39304000,LDC-39304000,globalFaceBased,HardCodedCDF,julia,float64,cpu,true,true,4
339.95926793333336,340.2146,0.0,0.0,LDC-39304000,LDC-39304000,globalFaceBased,DynamicUpwind,julia,float64,cpu,true,true,4
345.10056346666664,344.812708,0.0,0.0,LDC-39304000,LDC-39304000,globalFaceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
338.69822880000004,338.287863,0.0,0.0,LDC-39304000,LDC-39304000,globalFaceBased,DynamicCDF,julia,float64,cpu,true,true,4
344.9694149333333,345.162904,0.0,0.0,LDC-39304000,LDC-39304000,globalFaceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
338.9446276666667,338.290036,0.0,0.0,LDC-39304000,LDC-39304000,globalFaceBased,HardCodedUpwind,julia,float64,cpu,true,true,4
347.66738660000004,347.739429,0.0,0.0,LDC-39304000,LDC-39304000,globalFaceBased,Fused,julia,float64,cpu,true,true,4
327.460383875,327.2264595,0.0,0.0,LDC-39304000,LDC-39304000,batchedFace,HardCodedCDF,julia,float64,cpu,true,true,4
329.10490975,329.093431,0.0,0.0,LDC-39304000,LDC-39304000,batchedFace,DynamicUpwind,julia,float64,cpu,true,true,4
346.81742586666667,346.747187,0.0,0.0,LDC-39304000,LDC-39304000,batchedFace,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
325.3510034375,325.2856775,0.0,0.0,LDC-39304000,LDC-39304000,batchedFace,DynamicCDF,julia,float64,cpu,true,true,4
346.65494393333336,346.665245,0.0,0.0,LDC-39304000,LDC-39304000,batchedFace,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
328.8928055,328.7475515,0.0,0.0,LDC-39304000,LDC-39304000,batchedFace,HardCodedUpwind,julia,float64,cpu,true,true,4
332.8157269375,332.6187815,0.0,0.0,LDC-39304000,LDC-39304000,batchedFace,Fused,julia,float64,cpu,true,true,4
1002.437885,1007.39899,0.0,0.0,LDC-39304000,LDC-39304000,cellBased,HardCodedCDF,julia,float64,cpu,true,true,4
986.6302193333333,978.9726415,0.0,0.0,LDC-39304000,LDC-39304000,cellBased,DynamicUpwind,julia,float64,cpu,true,true,4
1037.7989002,1037.931975,0.0,0.0,LDC-39304000,LDC-39304000,cellBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
1008.056867,1006.833064,0.0,0.0,LDC-39304000,LDC-39304000,cellBased,DynamicCDF,julia,float64,cpu,true,true,4
1042.3690394,1038.064106,0.0,0.0,LDC-39304000,LDC-39304000,cellBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
1041.4529668,1019.240745,0.0,0.0,LDC-39304000,LDC-39304000,cellBased,HardCodedUpwind,julia,float64,cpu,true,true,4
935.2412565,924.681446,0.0,0.0,LDC-39304000,LDC-39304000,cellBased,Fused,julia,float64,cpu,true,true,4
10.360812840579712,10.355315,0.0,0.0,LDC-54872000,LDC-54872000,faceBased,HardCodedCDF,julia,float64,cpu,true,true,4
10.407886584199584,10.383042,0.0,0.0,LDC-54872000,LDC-54872000,faceBased,DynamicUpwind,julia,float64,cpu,true,true,4
10.367761579710145,10.364908,0.0,0.0,LDC-54872000,LDC-54872000,faceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
10.409304958419957,10.391484,0.0,0.0,LDC-54872000,LDC-54872000,faceBased,DynamicCDF,julia,float64,cpu,true,true,4
10.415161072765073,10.363145,0.0,0.0,LDC-54872000,LDC-54872000,faceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
10.371996279503104,10.370064,0.0,0.0,LDC-54872000,LDC-54872000,faceBased,HardCodedUpwind,julia,float64,cpu,true,true,4
10.391497786307054,10.3617075,0.0,0.0,LDC-54872000,LDC-54872000,faceBased,Fused,julia,float64,cpu,true,true,4
472.0697128181818,471.944142,0.0,0.0,LDC-54872000,LDC-54872000,globalFaceBased,HardCodedCDF,julia,float64,cpu,true,true,4
475.00947090909096,475.125322,0.0,0.0,LDC-54872000,LDC-54872000,globalFaceBased,DynamicUpwind,julia,float64,cpu,true,true,4
482.6279503636364,481.8143,0.0,0.0,LDC-54872000,LDC-54872000,globalFaceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
473.88506745454544,472.839663,0.0,0.0,LDC-54872000,LDC-54872000,globalFaceBased,DynamicCDF,julia,float64,cpu,true,true,4
483.15972463636365,483.016281,0.0,0.0,LDC-54872000,LDC-54872000,globalFaceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
472.4277266363636,472.198582,0.0,0.0,LDC-54872000,LDC-54872000,globalFaceBased,HardCodedUpwind,julia,float64,cpu,true,true,4
482.824737,482.805291,0.0,0.0,LDC-54872000,LDC-54872000,globalFaceBased,Fused,julia,float64,cpu,true,true,4
454.88541327272725,454.774618,0.0,0.0,LDC-54872000,LDC-54872000,batchedFace,HardCodedCDF,julia,float64,cpu,true,true,4
460.1940571818182,460.242008,0.0,0.0,LDC-54872000,LDC-54872000,batchedFace,DynamicUpwind,julia,float64,cpu,true,true,4
481.81879627272724,481.305652,0.0,0.0,LDC-54872000,LDC-54872000,batchedFace,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
455.7787128181818,455.697375,0.0,0.0,LDC-54872000,LDC-54872000,batchedFace,DynamicCDF,julia,float64,cpu,true,true,4
484.24622254545454,484.245041,0.0,0.0,LDC-54872000,LDC-54872000,batchedFace,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
460.72301463636364,460.366178,0.0,0.0,LDC-54872000,LDC-54872000,batchedFace,HardCodedUpwind,julia,float64,cpu,true,true,4
462.85085854545457,462.607707,0.0,0.0,LDC-54872000,LDC-54872000,batchedFace,Fused,julia,float64,cpu,true,true,4
1420.74754225,1432.1620195,0.0,0.0,LDC-54872000,LDC-54872000,cellBased,HardCodedCDF,julia,float64,cpu,true,true,4
1419.6870605,1419.856526,0.0,0.0,LDC-54872000,LDC-54872000,cellBased,DynamicUpwind,julia,float64,cpu,true,true,4
1466.0018925,1466.2673995,0.0,0.0,LDC-54872000,LDC-54872000,cellBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
1381.198825,1381.594581,0.0,0.0,LDC-54872000,LDC-54872000,cellBased,DynamicCDF,julia,float64,cpu,true,true,4
1464.25140025,1464.7890745,0.0,0.0,LDC-54872000,LDC-54872000,cellBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
